Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/e2d5c835-bf3c-393e-77f8-a574a45b6196-eng,"Agatha Christie: an elusive woman","Worsley, Lucy",9781639362523,,"Pegasus Crime; Tantor Media, Inc.; Pegasus Books; Tantor Media, Inc",2022,"New York",eAudiobook;eBook;Book,"Book::Orangevale: BIOGRAPHY Christie, A. 2022 - Checked Out,Book::Sutter County Main Branch: BIOGRAPHY CHRISTIE - On Shelf"
https://catalog.saclibrary.org/GroupedWork/03f18b4f-81b8-3d46-b1a2-0507173b6821-eng,"A natural woman: a memoir","King, Carole, 1942-",9781455512614,,"Hachette Audio; Grand Central Pub; Grand Central Publishing",2012,"New York","eAudiobook;Audiobook - CD;Book;eBook","Book::Central: BIOGRAPHY King, C. 2012 - Checked Out,Book::Pocket-Greenhaven: BIOGRAPHY King, C. 2012 - On Shelf,Book::Colusa Main Branch Adult Collection: B KING B - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e77a9263-878a-1ad6-09b2-a8b2d35f4ddc-eng,"Heart, life, music","Chesney, Kenny",9780063423107,,"HarperCollins; William Morrow, an imprint of HarperCollinsPublishers",2025,"New York, NY",eAudiobook;Book;eBook,"Book::Fair Oaks: BIOGRAPHY Chesney, K. 2025 - On Shelf,Book::Franklin: BIOGRAPHY Chesney, K. 2025 - On Shelf,Book::Rio Linda: BIOGRAPHY Chesney, K. 2025 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/9d5d7ae5-4ec3-7bd1-637d-a512276b34b4-eng,"Managing expectations: a memoir in essays","Driver, Minnie",9780063115309,,"HarperCollins; HarperOne, an imprint of HarperCollinsPublishers; HarperAudio",2022,"New York, NY",eAudiobook;eBook;Book,"Book::Central: BIOGRAPHY Driver, M. 2022 - On Shelf,Book::Isleton Children's Area: BIOGRAPHY Driver, M. 2022 - On Shelf,Book::McClatchy: BIOGRAPHY Driver, M. 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1c717bcc-7733-eade-b1c4-66598c33ada9-eng,"Acid for the children: a memoir","Flea (Musician)",9781455530533,,"Hachette Audio; Grand Central Publishing",2019,"New York",eAudiobook;Book;eBook,"Book::Carmichael: BIOGRAPHY Flea 2019 - On Shelf,Book::Central: BIOGRAPHY Flea 2019 - On Shelf,Book::Colonial Heights: BIOGRAPHY Flea 2019 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/0c0915f0-cb98-e626-9b82-ee8bad8af221-eng,"Coach K: the rise and reign of Mike Krzyzewski","O'Connor, Ian",9780358345404,,"HarperCollins; HarperAudio; Mariner Books",2022,Boston,eAudiobook;eBook;Book,"Book::Central: BIOGRAPHY Krzyzewski, M. 2022 - On Shelf,Book::Pocket-Greenhaven: BIOGRAPHY Krzyzewski, M. 2022 - On Shelf,Book::Rio Linda: BIOGRAPHY Krzyzewski, M. 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/61d0c9b5-18a4-1c20-96ea-ac63c6e2465a-eng,"Banksy: the man behind the wall","Ellsworth-Jones, Will",9781250025739,,"St. Martin's Press; St. Martin's Publishing Group; Frances Lincoln","2013 - 2021","New York",eBook;Book,"Book::Carmichael: BIOGRAPHY Banksy 2013 - On Shelf,Book::Galt: BIOGRAPHY Banksy 2013 - Checked Out,Book::North Natomas: BIOGRAPHY Banksy 2013 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/67d9c99b-2c4c-3870-435c-39e21e70f001-eng,"The counterfeit countess: the Jewish woman who rescued thousands of Poles during the Holocaust","White, Elizabeth B",9781982189129,,"Simon & Schuster Audio; Simon & Schuster",2024,"New York",eAudiobook;Book;eBook,"Book::Carmichael: BIOGRAPHY Mehlberg, J 2024 - Checked Out,Book::Central: BIOGRAPHY Mehlberg, J 2024 - On Shelf,Book::Orangevale: BIOGRAPHY Mehlberg, J 2024 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/42d833bf-2986-2680-3055-deab29e2288a-eng,"The autobiography of Malcolm X","X, Malcolm, 1925-1965",9780345350688,,"Ballantine Books; Random House Publishing Group","1999 - 2015","New York",eBook;Book,"Book::Central: BIOGRAPHY X, Malcolm 1999 - On Shelf,Book::Galt: BIOGRAPHY X, Malcolm 1999 - On Shelf,Book::Rio Linda: BIOGRAPHY X, Malcolm 1999 - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/b7444fff-fa32-a784-ef1c-fd5956430c5e-eng,"It girl: the life and legacy of Jane Birkin","Meltzer, Marisa, 1977-",9781668060285,,"Simon & Schuster Audio; Atria Books",2025,"New York",eAudiobook;Book;eBook,"Book::Carmichael: BIOGRAPHY Birkin, J. 2025 - On Shelf,Book::Central: BIOGRAPHY Birkin, J. 2025 - On Shelf,Book::Fair Oaks: BIOGRAPHY Birkin, J. 2025 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/b6a886da-2707-4699-d24f-dfdbe8b47eb0-eng,"Marilyn: a biography","Mailer, Norman",9780340181041,,"Lawrence; [Grosset & Dunlap]","1973 - 2011","[New York]",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/76e4075a-ab6f-a329-670c-da9fb2938284-eng,"Young and damned and fair: the life of Catherine Howard, fifth wife of King Henry VIII","Russell, Gareth",9781501108631,,"Simon & Schuster Audio; Simon & Schuster",2017,"New York, NY",eAudiobook;Book;eBook,"Book::Carmichael: BIOGRAPHY Catherine Howard 2017 - On Shelf,Book::Central: BIOGRAPHY Catherine Howard 2017 - On Shelf,Book::Belle Cooledge: BIOGRAPHY Catherine Howard 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dab22c99-2236-ba06-2f76-a46afb62005e-eng,"First to the front: the untold story of Dickey Chapelle, trailblazing female war correspondent","Rinehart, Lorissa",9781250276575,,"St. Martin's Press; St. Martin's Publishing Group; Macmillan Audio",2023,"New York",eAudiobook;eBook;Book,"Book::Central: BIOGRAPHY Chapelle, D. 2023 - On Shelf,Book::Courtland: BIOGRAPHY Chapelle, D. 2023 - On Shelf,Book::South Natomas: BIOGRAPHY Chapelle, D. 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8d58e3db-873a-415a-5a75-0bc2c177fb8f-eng,"Who's that girl?: a memoir","Eve (Musician)",9781335081155,,"HarlequinAudio; Hanover Square Press",2024,"Toronto, Ontario, Canada",eAudiobook;eBook;Book,"Book::Central: BIOGRAPHY Eve 2024 - On Shelf,Book::Courtland: BIOGRAPHY Eve 2024 - On Shelf,Book::Fair Oaks: BIOGRAPHY Eve 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0b13bb64-c221-064e-b998-03e3f9e3fd3f-eng,"Harry: life, loss, and love","Nicholl, Katie",9781602865266,,"Weinstein Books; Hachette Audio; Grand Central Publishing",2018,"New York",eAudiobook;eBook;Book,"Book::Carmichael: BIOGRAPHY Harry 2018 - On Shelf,Book::Central: BIOGRAPHY Harry 2018 - On Shelf,Book::Belle Cooledge: BIOGRAPHY Harry 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/33fbe70e-a505-fdfe-dcf2-d2d6864a6154-eng,"The Nazis knew my name: a remarkable story of survival and courage in Auschwitz","Hellinger, Magda, 1916-2006",9781982181222,,"Simon & Schuster Audio; Atria Books","2021 - 2022","New York",eAudiobook;Book,"Book::Central: BIOGRAPHY Hellinger, M. 2021 - On Shelf,Book::Fair Oaks: BIOGRAPHY Hellinger, M. 2021 - On Shelf,Book::Galt: BIOGRAPHY Hellinger, M. 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/32748cee-4362-c05f-2f88-e31e0968664f-eng,"I used to live here once: the haunted life of Jean Rhys","Seymour, Miranda",9781324006121,,"Tantor Media, Inc.; Tantor Media, Inc; W.W. Norton & Company",2022,"New York, NY",eAudiobook;Book,"Book::Carmichael: BIOGRAPHY Rhys, J. 2022 - On Shelf,Book::Central: BIOGRAPHY Rhys, J. 2022 - On Shelf,Book::McKinley: BIOGRAPHY Rhys, J. 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/59763b73-0eef-51be-a79e-4d1e9facef50-eng,"Meghan: a Hollywood princess","Morton, Andrew, 1953-",9781538747353,,"Hachette Audio; Grand Central Publishing",2018,"New York","eAudiobook;Audiobook - CD;eBook;Book","Book::Carmichael: BIOGRAPHY Meghan 2018 - On Shelf,Book::Central: BIOGRAPHY Meghan 2018 - On Shelf,Book::Belle Cooledge: BIOGRAPHY Meghan 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c3187b29-162a-50df-90fb-09bcd613592f-eng,"First: Sandra Day O'Connor","Thomas, Evan, 1951-",9780399589287,,"Random House Large Print; Random House; Books on Tape",2019,"New York","eAudiobook;Large Print;Book","Book::Arcade: BIOGRAPHY O'Connor, S. 2019 - On Shelf,Book::Carmichael: BIOGRAPHY O'Connor, S. 2019 - On Shelf,Book::Central: BIOGRAPHY O'Connor, S. 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2e925da2-95a5-286d-9666-e2f2362e1cb6-eng,"Love, Queenie: Merle Oberon, Hollywood's first South Asian star","Sen, Mayukh",9781324050810,,"W.W. Norton and Company; W. W. Norton & Company; Tantor Media, Inc",2025,"New York",eAudiobook;Book;eBook,"Book::Central: BIOGRAPHY Oberon, M. 2025 - On Shelf,Book::Fair Oaks: BIOGRAPHY Oberon, M. 2025 - On Shelf,Book::Sylvan Oaks: BIOGRAPHY Oberon, M. 2025 - In Transit"
https://catalog.saclibrary.org/GroupedWork/c7487bc0-7b5d-a577-648d-ed163fe0332d-eng,"Tippi: a memoir","Hedren, Tippi",9780062469038,,"William Morrow; HarperCollins; HarperAudio; William Morrow, an imprint of HarperCollins Publishers",2016,"New York, NY",eAudiobook;Book;eBook,"Book::Central: BIOGRAPHY Hedren, T. 2016 - On Shelf,Book::Fair Oaks: BIOGRAPHY Hedren, T. 2016 - Checked Out,Book::South Natomas: BIOGRAPHY Hedren, T. 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b4a497de-8b38-5d26-e940-421d90b58057-eng,Fosse,"Wasson, Sam",9780547553290,,"Houghton Mifflin Harcourt; HarperCollins; Harper Perennial; HarperAudio; Blackstone Publishing","2013 - 2024",Boston,eAudiobook;eBook;Book,"Book::Central: BIOGRAPHY Fosse, B. 2013 - On Shelf,Book::Courtland: BIOGRAPHY Fosse, B. 2013 - On Shelf,Book::Sylvan Oaks: BIOGRAPHY Fosse, B. 2013 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/adf467df-1e5e-a67d-1c0b-4fc8127bcdab-eng,"I was better last night: a memoir","Fierstein, Harvey, 1952-",9780593320525,,"Alfred A. Knopf; Knopf Doubleday Publishing Group; Books on Tape",2022,"New York",eAudiobook;Book;eBook,"Book::Carmichael: BIOGRAPHY Fierstein, H. 2022 - On Shelf,Book::Central: BIOGRAPHY Fierstein, H. 2022 - On Shelf,Book::Belle Cooledge: BIOGRAPHY Fierstein, H. 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ba807132-aa6a-8aed-f0b5-b175930b5d55-eng,"Wishful drinking","Fisher, Carrie",9781439102251,,"HighBridge, a division of Recorded Books; Simon & Schuster Audio; Simon & Schuster","2008 - 2009","New York; [New York, N.Y.]","eAudiobook;Audiobook - CD;Book;eBook","Book::Sylvan Oaks: BIOGRAPHY Fisher, C. 2008 - Checked Out,Book::Colusa Main Branch Adult Collection: 791.43028 F - On Shelf,Book::Folsom Reading Room: BIOGRAPHY Fisher, C. 2008 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fe4bc6e8-15d9-8741-61bc-11e75fa50600-eng,"Softly, as I leave you: life after Elvis-a memoir","Presley, Priscilla, 1945-",9780306836480,,"Hachette Audio; Grand Central Publishing",2025,"New York",eAudiobook;Book,"Book::Arcade: BIOGRAPHY Presley, P. 2025 - On Shelf,Book::Central: BIOGRAPHY Presley, P. 2025 - On Shelf,Book::Colonial Heights: BIOGRAPHY Presley, P. 2025 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/4b2a54a9-c64b-45be-b95b-a85a675e4724-eng,"Letterman: the last giant of late night","Zinoman, Jason",9780062377210,,"HarperCollins; HarperAudio; Harper, an imprint of HarperCollinsPublishers",2017,"New York, NY",eAudiobook;eBook;Book,"Book::Arcade: BIOGRAPHY Letterman, D. 2017 - In Transit,Book::Carmichael: BIOGRAPHY Letterman, D. 2017 - On Shelf,Book::Central: BIOGRAPHY Letterman, D. 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/93617d2c-a47b-9037-e7f1-3d7de3723ef8-eng,"The contender: the story of Marlon Brando","Mann, William J",9780062427649,,"HarperCollins; HarperAudio; Harper, an imprint of HarperCollinsPublishers; Harper",2019,"New York, NY",eBook;Book;eAudiobook,"Book::Central: BIOGRAPHY Brando, M. 2019 - On Shelf,Book::South Natomas: BIOGRAPHY Brando, M. 2019 - On Shelf,Book::Woodland Public Library: BIOGRAPHY Brando, M. 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b39db2a2-95e8-d750-4ded-73ab62ad6a50-eng,"The Silver Swan: in search of Doris Duke","Bingham, Sallie",9780374142599,,"Farrar, Straus and Giroux; Tantor Media, Inc","2020 - 2024","New York",eAudiobook;eBook;Book,"Book::Carmichael: BIOGRAPHY Duke, D. 2020 - On Shelf,Book::Central: BIOGRAPHY Duke, D. 2020 - On Shelf,Book::Franklin: BIOGRAPHY Duke, D. 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ca1001a7-1010-2887-3f7d-df76cffc42dd-eng,"The Lowells of Massachusetts: an American family","Sankovitch, Nina",9781250069207,,"St. Martin's Press; St. Martin's Publishing Group; Highbridge Company",2017,"New York",eBook;Book;eAudiobook,"Book::Arcade: BIOGRAPHY Lowell 2017 - On Shelf,Book::Central: BIOGRAPHY Lowell 2017 - On Shelf,Book::Galt: BIOGRAPHY Lowell 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d3b7c100-9ef0-0f24-d456-122be9e4ce6f-eng,"Jim Brown: last man standing","Zirin, Dave",9780399173448,,"Blue Rider Press; Penguin Publishing Group",2018,"New York, New York",eBook;Book,"Book::Arcade: BIOGRAPHY Brown, J. 2018 - On Shelf,Book::Carmichael: BIOGRAPHY Brown, J. 2018 - On Shelf,Book::Courtland: BIOGRAPHY Brown, J. 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e909d2f9-5eb1-dacc-0a0f-1c3c19bb8ed2-eng,"Man of tomorrow: the relentless life of Jerry Brown","Newton, Jim",9780316392464,,"Hachette Audio; Little, Brown and Company",2020,"New York, NY",eAudiobook;Book;eBook,"Book::Central: BIOGRAPHY Brown, J. 2020 - On Shelf,Book::McKinley: BIOGRAPHY Brown, J. 2020 - On Shelf,Book::South Natomas: BIOGRAPHY Brown, J. 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/84174f39-7b3e-a397-b161-e8f96931e185-eng,"Madonna: a rebel life","Gabriel, Mary, 1955-",9780316456470,,"Little, Brown and Company",2023,"New York",eBook;Book,"Book::Carmichael: BIOGRAPHY Madonna 2023 - On Shelf,Book::Fair Oaks: BIOGRAPHY Madonna 2023 - Checked Out,Book::McKinley: BIOGRAPHY Madonna 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/50d57810-000e-a42f-955e-f858f607f896-eng,"Living history","Clinton, Hillary Rodham",9780743222242,,"Simon & Schuster Audio; Simon & Schuster",2003,"New York, NY",eBook;Book,"Book::Central: BIOGRAPHY Clinton, H. 2003 - On Shelf,Book::Pocket-Greenhaven: BIOGRAPHY Clinton, H. 2003 - On Shelf,Book::Sutter County Main Branch: BIOGRAPHY CLINTON - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f8a01685-f022-8ae7-ea80-770fe21d2eb1-eng,"Full of life: a biography of John Fante","Cooper, Stephen, 1949-",9780865475540,,"North Point Press",2000,"New York",Book,"Book::Central: BIOGRAPHY Fante, J. 2000 - OFF CAMPUS"
https://catalog.saclibrary.org/GroupedWork/41353ae9-1453-53ed-4961-4ade9d9cf670-eng,"My journey","Karan, Donna, 1948-",9781101883495,,"Ballantine Books; Random House Publishing Group; Books on Tape",2015,"New York",eAudiobook;eBook;Book,"Book::Carmichael: BIOGRAPHY Karan, D. 2015 - Checked Out,Book::Central: BIOGRAPHY Karan, D. 2015 - On Shelf,Book::Southgate: BIOGRAPHY Karan, D. 2015 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7c5e5b60-7fc7-05af-d9e8-8b4e360706f6-eng,"Frank Lloyd Wright: a biography","Secrest, Meryle",9780226744148,,"Knopf; University of Chicago Press","1992 - 1998","New York; Chicago",Book,
https://catalog.saclibrary.org/GroupedWork/e7149bba-ac01-c81d-f4dd-53a8604673a7-eng,"Rabbit: the autobiography of Ms. Pat","Williams, Patricia (Comedian)",9780062407306,,"Dey St., an imprint of William Morrow; HarperCollins; HarperAudio",2017,"New York, NY",eAudiobook;Book,"Book::Central: BIOGRAPHY Williams, P. 2017 - On Shelf,Book::Rio Linda: BIOGRAPHY Williams, P. 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e8d053f7-b709-0d56-16eb-55e24bd10718-eng,"Cleopatra: a life","Schiff, Stacy",9780316001922,,"Hachette Audio; Little, Brown and Company; Little, Brown and Co; Books on Tape",2010,"New York; [New York]; Westminster, Md","eAudiobook;Audiobook - CD;Large Print;Book;eBook","Book::Arcade: BIOGRAPHY Cleopatra 2010 - On Shelf,Book::Elk Grove: BIOGRAPHY Cleopatra 2010 - On Shelf,Book::North Natomas: BIOGRAPHY Cleopatra 2010 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cbd7cb41-2ca3-e3eb-b309-9017e4aaf3d3-eng,"The mockingbird next door: life with Harper Lee","Mills, Marja",9781594205194,,"The Penguin Press; Books on Tape; Penguin Publishing Group",2014,"New York",eAudiobook;eBook;Book,"Book::Arcade: BIOGRAPHY Lee, H. 2014 - On Shelf,Book::Central: BIOGRAPHY Lee, H. 2014 - On Shelf,Book::Belle Cooledge: BIOGRAPHY Lee, H. 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dda64194-b629-5fa6-8b14-c8e778153afe-eng,"In pieces: a memoir","Field, Sally",9781538763025,,"Hachette Audio; Grand Central Publishing Large Print; Grand Central Publishing",2018,"New York; New York, NY; [New York, NY]","eAudiobook;Audiobook - CD;eBook;Large Print;Book","Book::Carmichael: BIOGRAPHY Field, S. 2018 - Checked Out,Book::Central: BIOGRAPHY Field, S. 2018 - On Shelf,Book::Belle Cooledge: BIOGRAPHY Field, S. 2018 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/aaca42fc-0614-126a-8b98-6b3cefeb253d-eng,"I'm that girl: living the power of my dreams","Chiles, Jordan",9780063443402,,"Harper Influence; HarperCollins",2025,"New York, NY",eAudiobook;eBook;Book,"Book::Carmichael: BIOGRAPHY Chiles, J. 2025 - Checked Out,Book::Central: BIOGRAPHY Chiles, J. 2025 - On Shelf,Book::Rancho Cordova: BIOGRAPHY Chiles, J. 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/62d11c35-9fd4-47cc-79af-26fb0d009615-eng,"Hemingway's cats: an illustrated biography","Brennen, Carlene Fredericka",9781561643424,,"Pineapple Press","2005 - 2015","Sarasota, Fla",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/e5b137e9-2b59-cf7e-bc6c-4f1835754894-eng,"Wanderlust: an eccentric explorer, an epic journey, a lost age","Mitenbuler, Reid",9780358468325,,"HarperAudio; HarperCollins; Sugar23 Books, Mariner Books",2023,"New York",eBook;Book;eAudiobook,"Book::Central: BIOGRAPHY Freuchen, P. 2023 - On Shelf,Book::Courtland: BIOGRAPHY Freuchen, P. 2023 - On Shelf,Book::Fair Oaks: BIOGRAPHY Freuchen, P. 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/07c09e22-3ec2-ea4e-3f17-911ffc584c0f-eng,"Capital Gaines: smart things I learned doing stupid stuff","Gaines, Chip, 1974-",9780785216308,,"Thomas Nelson",2017,Nashville,eAudiobook;eBook;Book,"Book::Carmichael: BIOGRAPHY Gaines, C. 2017 - On Shelf,Book::McKinley: BIOGRAPHY Gaines, C. 2017 - On Shelf,Book::Rio Linda: BIOGRAPHY Gaines, C. 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7e94affa-fd15-3eae-b5e9-b6e363c61864-eng,"FLUSH: a biography","Woolf, Virginia, 1882-1941",9798889421658,,"INDOEUROPEANPUBLISHING CO; Canongate Books",2023,[S.l.],Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/52d0fed7-d8ac-e66d-cdc2-6f65479ed5fb-eng,"The beauty of living twice","Stone, Sharon, 1958-",9780525656760,,"W. F. Howes Ltd; Alfred A. Knopf; Books on Tape",2021,"New York",eAudiobook;Book,"Book::Central: BIOGRAPHY Stone, S. 2021 - On Shelf,Book::Fair Oaks: BIOGRAPHY Stone, S. 2021 - On Shelf,Book::Galt: BIOGRAPHY Stone, S. 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3f0d2344-1f5e-d203-6076-d831de303a51-eng,"Candy Darling: dreamer, icon, superstar","Carr, Cynthia, 1950-",9781250066350,,"Farrar, Straus and Giroux; Macmillan Audio",2024,"New York",eAudiobook;Book,"Book::Carmichael: BIOGRAPHY Darling, C. 2024 - Checked Out,Book::Central: BIOGRAPHY Darling, C. 2024 - On Shelf,Book::McKinley: BIOGRAPHY Darling, C. 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b0cae063-4d36-8c93-f345-2d25cc0ebd14-eng,"My effin' life","Lee, Geddy",9780063159419,,"HarperCollins; HarperAudio; Harper",2023,"New York",eAudiobook;eBook;Book,"Book::Central: BIOGRAPHY Lee, G. 2023 - On Shelf,Book::Elk Grove: BIOGRAPHY Lee, G. 2023 - On Shelf,Book::Franklin: BIOGRAPHY Lee, G. 2023 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/5be8617e-8812-dbe6-6e34-bb31a589b879-eng,"George Lucas: a life","Jones, Brian Jay",9780316257442,,"Hachette Audio; Little, Brown and Company",2016,"New York; [New York]","Audiobook - CD;eBook;Book","Book::Carmichael: BIOGRAPHY Lucas, G. 2016 - On Shelf,Book::Franklin: BIOGRAPHY Lucas, G. 2016 - On Shelf,Book::North Natomas: BIOGRAPHY Lucas, G. 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ce349695-7627-7c3c-0908-dd6f2baacc54-eng,"The song poet: a memoir of my father","Yang, Kao Kalia, 1980-",9781627794947,,"Highbridge Company; Henry Holt and Co.; Metropolitan Books, Henry Holt and Company",2016,"New York",eBook;Book;eAudiobook,"Book::Central: BIOGRAPHY Yang, B. 2016 - On Shelf,Book::Franklin: BIOGRAPHY Yang, B. 2016 - On Shelf,Book::South Natomas: BIOGRAPHY Yang, B. 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f391e424-acb8-fffd-87ed-8cec804b14dd-eng,"Didn't we almost have it all: in defense of Whitney Houston","Kennedy, Gerrick",9781419749698,,"Abrams; ABRAMS",2022,"New York",eBook;Book,"Book::Carmichael: BIOGRAPHY Houston, W. 2022 - On Shelf,Book::Central: BIOGRAPHY Houston, W. 2022 - On Shelf,Book::Franklin: BIOGRAPHY Houston, W. 2022 - On Shelf"
